,X,Y,fact_ampl,fact_freq,FFID
12955,383711.03,6341157.42,0.88883570567,9.483213036939999,21155233
12956,383713.63,6347533.77,5.31413594179,10.6532700934,22415253
12957,383714.13,6341461.1,2.39618221736,8.127661528880001,21215234
12958,383714.33,6335389.13,1.5070249835,9.64792335523,20015215
12959,383715.93,6347837.75,4.068230310380001,12.012099522,22475254
12960,383716.33,6341765.48,2.9058671180199998,7.363247729660001,21275235
12961,383716.73,6335693.21,1.23601095233,9.32451041456,20075216
12962,383718.23,6348141.23,2.70242956705,10.6313106567,22535255
12963,383718.63,6342069.46,4.645318475530001,11.0917792483,21335236
12964,383718.73,6335997.39,4.69154136496,10.7759831447,20135217
12965,383719.13,6347179.71,1.3830895485499999,9.28639065178,22345252
12966,383721.03,6348445.81,0.347972629447,12.2037496985,22595256
12967,383721.23,6342373.54,3.46366984816,10.7239390507,21395237
12968,383721.33,6336301.37,1.894222088,9.663681178580001,20195218
12969,383723.23,6345561.46,2.9238360910400005,7.27435323645,22025247
12970,383723.33,6342677.31,2.0133048883,9.75777540349,21455238
12971,383723.73,6336605.04,1.8800916899000002,8.63519292952,20255219
12972,383724.03,6348750.08,2.13855273696,6.15699323065,22655257
12973,383725.63,6349053.76,4.30295661621,8.51732665154,22715258
12974,383726.03,6342982.09,1.4380504450100002,9.913593115800001,21515239
12975,383726.33,6336909.02,-0.718738867251,9.78722692757,20315220
12976,383728.23,6349357.94,3.19967098453,8.381400699039999,22775259
12977,383728.83,6337213.3,-0.741976043548,10.8207530256,20375221
12978,383729.13,6343285.47,6.49119637627,10.679972818,21575240
12979,383729.33,6352546.16,1.7688256120599997,11.0146177075,23405269
12980,383731.03,6343589.35,3.35428071521,37.0141937518,21635241
12981,383731.13,6349661.62,0.255195571614,10.042110022100001,22835260
12982,383731.33,6337517.28,-0.9217619471899999,10.2786313634,20435222
12983,383733.33,6349966.1,0.32557661481899997,8.37528551363,22895261
12984,383733.43,6343892.93,1.46049055413,10.842517342699999,21695242
12985,383733.73,6337821.26,-0.8220957000589999,7.432143247949999,20495223
12986,383735.32,6350269.88,0.37828402300499997,4.45109244012,22955262
12987,383735.62,6344197.71,1.55705069459,7.9059914993,21755243
12988,383736.02,6338125.34,-0.298197798871,6.0589666393699995,20555224
12989,383738.42,6344501.28,4.83715971009,7.94358802864,21815244
12990,383738.42,6350573.55,0.948277850239,11.0424363729,23015263
12991,383739.02,6338429.31,0.9575843410860001,6.54025092213,20615225
12992,383739.82,6350878.93,1.15741469298,6.061133765040001,23075264
12993,383741.02,6338733.29,-0.684866340557,10.602755792,20675226
12994,383741.22,6344805.46,3.9144589334099997,10.2228676116,21875245
12995,383743.02,6346071.96,0.472695066612,8.43256106282,22125249
12996,383743.22,6351182.01,4.27192899988,7.041907967749999,23135265
12997,383743.32,6345109.44,2.4118892501099998,7.504402950510001,21935246
12998,383743.42,6339037.27,2.2976573289099997,39.2983500121,20735227
12999,383745.52,6351485.89,3.92037287324,8.61261889961,23195266
13000,383745.82,6345413.42,2.4742759844499997,10.5008331595,21995247
13001,383746.02,6339341.35,-0.38358847161700005,11.2856551324,20795228
13002,383748.22,6351790.17,1.6017230551,6.7823459579400005,23255267
13003,383748.42,6339645.33,4.0225455808,11.128712350499999,20855229
13004,383750.12,6352093.95,1.00074566907,5.97128443531,23315268
13005,383750.82,6339949.31,4.44742236936,10.8476310133,20915230
13006,383752.92,6340253.28,3.2272045921099997,10.3335800948,20975231
13007,383753.12,6352398.12,2.0455789935,5.35347466248,23375269
13008,383753.32,6346325.65,1.1678030641700001,3.22780429189,22175250
13009,383755.42,6340557.26,4.0652417856900005,11.3939896168,21035232
13010,383755.82,6346629.63,1.38916950579,1.1199834176899999,22235251
13011,383758.22,6340861.34,2.77944600614,10.7534885724,21095233
13012,383759.81,6347236.29,2.4495843617400004,9.80390786293,22355253
13013,383760.61,6341165.32,1.3720640210100001,4.25819216655,21155234
13014,383763.01,6347541.57,4.99355263887,10.880437862,22415254
13015,383763.31,6341468.9,2.7326851690400003,6.3468322956500005,21215235
13016,383763.61,6335396.93,1.57595147689,9.56856936063,20015216
13017,383765.41,6347845.75,4.11424958452,12.2268840004,22475255
13018,383765.71,6341773.38,2.35027227227,8.37447376631,21275236
13019,383766.11,6335701.01,2.7006199248000002,9.52626559114,20075217
13020,383767.61,6348149.02,2.55616762295,10.543511048500001,22535256
13021,383768.11,6342077.35,4.81454422893,11.1178108261,21335237
13022,383768.21,6336005.18,2.52913437241,9.91521293671,20135218
13023,383768.61,6347187.51,2.97189155143,5.7643733707,22345253
13024,383770.41,6342381.33,2.5036770679400004,10.163153380499999,21395238
13025,383770.71,6348453.7,0.761761630879,6.48813661444,22595257
13026,383771.21,6336309.26,2.25478585858,8.99838800186,20195219
13027,383772.41,6348757.78,1.4885419078400002,10.553951955,22655258
13028,383772.51,6345569.16,2.8208600368700005,7.2272172873,22025248
13029,383772.81,6342685.21,2.04515288773,7.4873804566699995,21455239
13030,383773.21,6336612.94,1.52770367482,9.48421261967,20255220
13031,383775.01,6349061.66,3.9554011741800004,9.84804363572,22715259
13032,383775.21,6342989.79,2.5267197497400002,4.029084135580001,21515240
13033,383775.61,6336916.92,-0.5668712186729999,10.176705632400001,20315221
13034,383776.51,6346177.51,0.21088629079100002,5.05989128839,22145250
13035,383777.61,6349365.74,2.97050448741,10.2763536259,22775260
13036,383778.01,6343293.17,3.42529142158,6.61144066062,21575241
13037,383778.21,6337221.1,-0.769207425979,10.5527528207,20375222
13038,383778.71,6352553.96,2.3866084260900005,6.317154648250001,23405270
13039,383780.21,6349669.42,0.630240270269,5.64203505865,22835261
13040,383780.31,6343597.15,2.43925298436,26.7205134781,21635242
13041,383780.61,6337525.08,-0.782325399043,10.751078113299998,20435223
13042,383782.51,6349973.89,0.612624636779,5.750147265090001,22895262
13043,383783.11,6337829.15,-0.815891179155,8.22415639314,20495224
13044,383783.51,6343900.82,1.28907997922,9.58885765527,21695243
13045,383785.0,6344205.5,1.31633663113,8.380865691910001,21755244
13046,383785.1,6350277.77,1.27240314804,2.25385099301,22955263
13047,383785.4,6338133.13,-0.653725175682,7.03407987497,20555225
13048,383787.5,6350581.35,2.4555919457599997,4.969472507790001,23015264
13049,383787.8,6344509.18,4.72965109837,7.4863634679999995,21815245
13050,383788.0,6338437.11,0.36438845323200003,5.0310069338,20615226
13051,383789.7,6350886.83,1.11773552873,3.9605418040699996,23075265
13052,383790.3,6344813.26,3.75113699785,10.447987765599999,21875246
13053,383790.8,6338741.19,-0.774668700235,9.23530800671,20675227
13054,383792.5,6351189.81,3.6782512506300002,10.7232500572,23135266
13055,383792.7,6345117.24,2.1086426304,9.77222718106,21935247
13056,383793.1,6339045.17,-0.0753200597828,20.2661962429,20735228
13057,383794.8,6351493.69,3.23127389327,11.305215563299999,23195267
13058,383795.3,6339349.15,1.84638470132,10.5214541591,20795229
13059,383795.3,6345421.32,2.28927314408,9.15740187748,21995248
13060,383797.2,6351797.86,1.1979339787,7.94110635255,23255268
13061,383797.9,6339653.12,4.01263293276,11.124178331400001,20855230
13062,383799.2,6352101.84,1.6501952305599998,5.25213601616,23315269
13063,383800.2,6339957.1,4.730279479680001,11.1972199526,20915231
13064,383802.4,6352405.92,2.41485860934,4.956213074830001,23375270
13065,383802.6,6346333.55,0.160033765929,4.15962499587,22175251
13066,383802.8,6340261.18,3.0073920475900002,10.473769456,20975232
13067,383804.8,6340565.06,3.9235631149900003,11.4022983228,21035233
13068,383807.3,6340869.14,2.8730863532099997,11.1436886216,21095234
13069,383809.49,6347244.19,3.71980676361,5.77730668209,22355254
13070,383810.29,6341173.22,1.14538701486,8.749577475339999,21155235
13071,383812.69,6347549.56,5.12900632894,8.45644577847,22415255
13072,383812.89,6335404.82,1.65622432104,9.569992221060001,20015217
13073,383812.89,6341476.79,2.78639584259,8.281463721889999,21215236
13074,383814.89,6347853.54,3.80394543085,10.6501183154,22475256
13075,383815.19,6341781.17,2.2283417504400003,10.3316462397,21275237
13076,383815.29,6335708.8,2.7240714763200002,9.55501709906,20075218
13077,383817.09,6348156.92,4.00419736646,4.63921980315,22535257
13078,383817.39,6342085.15,4.714407190719999,11.997476875999999,21335238
13079,383817.59,6336012.98,2.8247083699599997,9.2103121723,20135219
13080,383819.59,6342389.13,2.9821617861500003,9.33285287287,21395239
13081,383820.29,6348461.6,1.8508111168999999,2.8873813696099995,22595258
13082,383820.59,6336317.06,1.93743331738,8.038585165139999,20195220
13083,383822.09,6348765.38,1.77697640811,8.32212638149,22655259
13084,383822.19,6345576.85,2.9783296257700003,7.68789593202,22025249
13085,383822.39,6342693.01,1.8184566760299998,9.33136692331,21455240
13086,383822.59,6336620.74,1.7287202974,9.04808156648,20255221
13087,383822.99,6346842.65,2.9494378733099995,4.29108622801,22275253
13088,383824.09,6342997.59,1.5169388652899998,9.74911968928,21515241
13089,383824.29,6349069.46,5.37234430768,8.35544361706,22715260
13090,383825.29,6336924.72,-0.6851879557580001,8.521505701419999,20315222
13091,383826.89,6346185.51,0.354171309649,2.0643758390299998,22145251
13092,383826.89,6349373.53,3.63987236839,7.017863086239999,22775261
13093,383827.59,6337228.89,-0.169836007111,3.0131864049799995,20375223
13094,383827.89,6343301.06,5.0460718811900005,8.347237983280001,21575242
13095,383829.69,6349677.21,0.39221422153499996,7.29232206854,22835262
13096,383829.99,6343605.04,1.9033437188599998,7.71422764023,21635243
13097,383830.09,6337532.87,-0.7947713706899999,11.469256140699999,20435224
13098,383831.89,6349981.79,0.9941886637620001,5.52123835908,22895263
13099,383832.19,6343908.62,1.2669436916299999,8.725261902969999,21695244
13100,383832.49,6337836.95,-0.814160423052,7.815526355349999,20495225
13101,383834.28,6344213.4,1.62096455466,8.07832011706,21755245
13102,383834.68,6338140.93,-0.801698865881,9.949130020950001,20555226
13103,383835.08,6350285.67,1.41586550718,2.0643380870500003,22955264
13104,383835.48,6352512.38,1.20005272131,10.3272166899,23395271
13105,383836.38,6346440.11,0.190089825099,6.91506109788,22195252
13106,383836.98,6350589.15,1.5020772395299997,2.03531082788,23015265
13107,383837.18,6338444.91,-0.7901124652770001,9.47048708287,20615227
13108,383837.58,6344517.08,4.88452250817,7.1731334778199995,21815246
13109,383838.78,6350894.63,0.484992137139,12.252413707799999,23075266
13110,383839.78,6344821.06,3.51777707258,10.4342136648,21875247
13111,383839.98,6338748.99,-0.686704183338,10.017111118999999,20675228
13112,383841.88,6351197.6,3.87274656922,10.8187299189,23135267
13113,383842.08,6345125.03,2.04468060184,10.1563560144,21935248
13114,383842.18,6339052.86,1.43225545347,9.99960545561,20735229
13115,383844.28,6351501.58,3.66688054356,7.77027288587,23195268
13116,383844.58,6345429.11,2.8557100413099996,8.69670791804,21995249
13117,383844.68,6339356.94,1.8566874273500003,9.94327759771,20795230
13118,383846.48,6351805.66,1.7849933487799998,6.767052574889999,23255269
13119,383846.78,6345733.29,2.9647286467400003,9.167003018880001,22055250
13120,383847.18,6339661.02,4.21228780392,10.824825663099999,20855231
13121,383848.78,6352109.84,0.133441667121,11.997045066199998,23315270
13122,383849.78,6339965.0,4.59031628,11.131666023900001,20915232
13123,383851.68,6352413.82,1.55796943557,6.220913975939999,23375271
13124,383851.78,6346341.35,0.07834279044869999,6.09951293185,22175252
13125,383851.98,6340268.98,3.00592663758,10.4899653982,20975233
13126,383854.28,6340572.96,3.5925635591199994,10.530785414299999,21035234
13127,383856.78,6346949.3,1.87568296153,8.90270708574,22295254
13128,383856.88,6340876.93,2.79128888636,10.9359601303,21095235
13129,383858.68,6347251.98,3.0041141168900003,10.406626706599999,22355255
13130,383859.47,6341181.01,1.2451386718700002,8.065777341930001,21155236
13131,383861.57,6352668.12,1.21658338277,7.445639249339999,23425272
13132,383861.77,6347557.36,5.5119064191,8.40501377025,22415256
13133,383861.97,6341484.59,2.33992400113,7.80181114138,21215237
13134,383862.17,6335412.62,2.20952066748,9.53274028741,20015218
13135,383864.37,6335716.5,2.7393986264700003,9.62020740608,20075219
13136,383864.37,6341788.97,2.3860742854900003,10.113749825900001,21275238
13137,383864.57,6347861.44,3.70077777763,10.1524821246,22475257
13138,383865.87,6348164.62,3.39813119764,6.1520989343300005,22535258
13139,383866.87,6342092.95,9.03632374137,11.0659392544,21335239
13140,383867.07,6336020.58,2.64958521131,9.968146781860002,20135220
13141,383868.87,6348469.3,1.5169570914100001,2.98600770278,22595259
13142,383869.17,6342397.03,2.69821283615,10.3259886578,21395240
13143,383869.77,6336324.86,2.03854385144,9.627100504400001,20195221
13144,383871.27,6342700.8,1.9094570243900002,10.4156454438,21455241
13145,383871.67,6348773.27,2.22041971778,6.93516859245,22655260
13146,383871.97,6336628.53,1.56589428257,9.453766136010001,20255222
13147,383873.57,6343005.38,1.4903596725400001,9.64327884344,21515242
13148,383873.87,6349077.25,6.07027503303,7.1597573012,22715261
13149,383874.47,6336932.61,-0.70829264373,8.40249349846,20315223
13150,383876.37,6349381.43,3.6662087923900004,7.95409499492,22775262
13151,383876.77,6337236.69,-0.7424428135169999,9.71061650135,20375224
13152,383877.07,6343308.86,2.91719875611,5.84228307891,21575243
13153,383879.07,6343612.84,2.89528181027,2.3745626991099997,21635244
13154,383879.27,6349685.01,0.390650595735,7.6134426763,22835263
13155,383879.47,6337540.77,0.245228341883,10.7224647959,20435225
13156,383881.47,6343916.42,1.25176756549,9.15685734663,21695245
13157,383881.47,6349989.59,2.06654613127,1.41273729794,22895264
13158,383881.97,6337844.75,-0.744391624317,8.60574741491,20495226
13159,383883.77,6344221.2,1.42279209967,9.09251594099,21755246
13160,383883.77,6350293.37,1.42870485731,2.33434902829,22955265
13161,383884.46,6338148.83,-0.741674098538,10.6321865656,20555227
13162,383886.56,6350597.04,1.58616249998,5.8207008494700005,23015266
13163,383886.76,6344524.77,4.76132845276,7.078612948189999,21815247
13164,383887.26,6338452.8,-0.769590063716,9.92707155502,20615228
13165,383888.16,6350902.42,1.0637729991399998,5.72711323332,23075267
13166,383888.56,6346752.38,1.4111813760299998,10.2941804883,22255254
13167,383888.66,6344828.85,3.69171330224,10.1585060666,21875248
13168,383889.36,6338756.78,1.7243614924700001,10.3285123816,20675229
13169,383891.06,6339060.66,1.44786095521,10.3077737105,20735230
13170,383891.06,6345132.83,2.08021651175,9.67239418948,21935249
13171,383891.46,6351205.5,5.3968783049699995,18.3406805318,23135268
13172,383893.46,6351509.38,3.18386853847,10.5411227336,23195269
13173,383893.96,6339364.74,1.9543004208599999,10.351022709,20795231
13174,383893.96,6345436.91,2.40861157661,7.96500183982,21995250
13175,383896.16,6351813.56,2.15818208632,6.01231422382,23255270
13176,383896.46,6345741.19,2.7624064164899997,7.57934125288,22055251
13177,383896.76,6339668.82,4.0157255884,10.891803803800002,20855232
13178,383897.96,6352117.74,0.296430583679,11.2762886147,23315271
13179,383899.16,6339972.8,4.40738259369,10.966747973699999,20915233
13180,383900.76,6352421.51,2.45187388575,5.30395655022,23375272
13181,383901.16,6340276.67,2.82780767673,10.382125738400001,20975234
13182,383901.36,6346349.14,1.55624423091,2.92042713086,22175253
13183,383903.36,6352725.39,2.01875508228,7.081081591010001,23435273
13184,383904.06,6340580.85,3.6537872228300006,10.613940295,21035235
13185,383905.96,6346956.6,3.0141475243,3.6102884064599996,22295255
13186,383906.56,6340884.83,2.94598016135,11.2199798188,21095236
13187,383908.26,6347259.88,3.38274960827,9.720698257639999,22355256
13188,383908.96,6341188.81,1.15391466124,8.707634873239998,21155237
13189,383911.05,6347565.16,5.81308428,8.09864241156,22415257
13190,383911.15,6341492.39,2.33716711673,11.1758846205,21215238
13191,383911.55,6335420.42,2.0835534591,9.15283229191,20015219
13192,383913.65,6347869.24,5.5753010733099995,7.753515264650001,22475258
13193,383913.75,6335724.4,2.9492231567,8.30589879416,20075220
13194,383913.85,6341796.77,2.26700719655,9.45765917878,21275239
13195,383914.45,6345946.31,0.576513507393,9.5963104062,22095252
13196,383915.95,6348172.61,2.79660476559,10.088714815,22535259
13197,383916.15,6342100.74,4.69671313631,11.2919845279,21335240
13198,383916.35,6336028.37,2.5200638730400002,9.880469536569999,20135221
13199,383918.35,6342404.82,2.6223464060099997,8.879182034860001,21395241
13200,383918.55,6348477.19,0.256277179769,10.4981636744,22595260
13201,383919.15,6336332.65,1.8170378582299997,9.880195028080001,20195222
13202,383920.85,6342708.7,1.78096506746,9.68908304648,21455242
13203,383920.95,6348781.07,1.6268384929700002,6.7985868048,22655261
