,X,Y,fact_ampl,fact_freq
1504,369761.92,6349195.31,154.800766211,14.9288651697
1505,369762.92,6347272.38,70.590719334,6.206073844850001
1506,369764.02,6345349.74,137.561797135,13.7734597778
1507,369764.81,6343426.81,71.92107848180001,11.7087047783
1508,369767.11,6354914.32,87.00531945799999,14.3058836076
1509,369769.01,6351068.96,139.80635957299998,15.3330136107
1510,369769.21,6352991.69,128.768342183,13.612351121800002
1511,369769.71,6349146.03,126.612402665,14.4772728121
1512,369770.81,6347222.89,121.724635957,6.985415754089999
1513,369771.91,6345300.36,152.23526793,11.5788883577
1514,369772.71,6343377.43,74.5022630328,12.2756081424
1515,369774.91,6354865.04,109.56666921600001,11.4199831009
1516,369776.91,6351019.38,218.318029828,11.6429555315
1517,369777.01,6352942.31,55.1375055406,6.3935125496800005
1518,369777.61,6349096.55,200.134607598,14.42157272
1519,369778.61,6347173.61,72.6122070357,6.85650834415
1520,369779.71,6345250.98,137.786743575,11.8940843139
1521,369780.51,6343327.95,74.4952440926,13.8101416197
1522,369782.81,6354815.66,166.845343232,10.262440331599999
1523,369784.71,6350970.2,110.20217728600001,11.8700778828
1524,369784.91,6352892.93,100.047847463,14.492258662200001
1525,369785.41,6349047.36,114.58082474700001,11.7432082114
1526,369786.41,6347124.13,42.180187113,10.739842808099999
1527,369787.51,6345201.7,193.73969458099998,10.9909816925
1528,369788.21,6343279.27,158.48973770700002,10.6040916984
1529,369790.6,6354766.48,131.08797165299998,10.0417481283
1530,369792.5,6350920.52,88.00920627200001,10.146635865599999
1531,369792.7,6352843.65,49.4400119012,9.03072855622
1532,369793.2,6348997.68,130.144255416,11.1420180379
1533,369794.2,6347074.75,122.456497879,8.858873859620001
1534,369795.3,6345152.22,185.81063480000003,13.1210146926
1535,369796.1,6343229.29,85.4266387711,12.1125729254
1536,369798.4,6354717.0,110.38953530200001,10.702051644199999
1537,369800.3,6350871.33,96.035906808,8.78303379383
1538,369800.6,6352794.17,-4.2476738389,6.21797113906
1539,369801.0,6348948.6,77.31325302319999,9.131522633089999
1540,369802.1,6347025.37,142.99496713899998,7.61410868217
1541,369803.2,6345102.74,316.57903493599997,12.2575483319
1542,369803.9,6343180.01,117.487920269,12.0603693929
1543,369806.2,6354667.62,103.490964006,14.2297263182
1544,369808.1,6350822.05,112.591451408,10.9202303378
1545,369808.5,6352744.99,81.2773490896,13.303554893
1546,369808.8,6348899.32,133.165294535,9.81130983333
1547,369809.9,6346976.09,142.51215085200002,10.133323367200001
1548,369811.0,6345053.56,235.21465731799998,13.100841961199999
1549,369811.7,6343130.73,43.8081740457,12.957417448900001
1550,369814.0,6354618.24,112.232056351,14.442792591
1551,369815.99,6350772.57,99.77760227559999,10.1765238128
1552,369816.19,6352696.1,117.49576220200001,13.3191685894
1553,369816.69,6348849.64,185.89611914099999,10.4591325567
1554,369817.69,6346926.71,107.954451729,12.0651128745
1555,369818.79,6345004.18,141.411998796,11.2975307407
1556,369819.39,6343081.85,73.3765853727,13.214444490999998
1557,369821.89,6354568.36,132.69299007200001,15.6390943328
1558,369823.79,6350723.09,65.1577627688,11.3377720323
1559,369823.99,6352646.72,161.787184055,14.8479564173
1560,369824.49,6348800.56,109.136509036,13.8040167448
1561,369825.49,6346877.33,133.537519741,8.01080924893
1562,369826.59,6344954.8,76.0593093483,6.99783644132
1563,369827.39,6343031.77,65.61084297149999,12.350575064200001
1564,369829.69,6354519.58,105.326061219,14.0504051299
1565,369831.59,6350673.61,90.03641964200001,8.82954384024
1566,369831.89,6352597.34,139.83996807399998,13.5071005897
1567,369832.39,6348751.08,159.49875993700002,12.5728102163
1568,369833.29,6346828.05,78.24344042930001,8.80780204547
1569,369834.49,6344905.42,132.802660537,8.502550201030001
1570,369835.19,6342982.49,64.97414996170001,12.5626886209
1571,369837.49,6354469.99,121.634961624,14.7121944473
1572,369839.39,6350624.53,41.061327988,8.57376012254
1573,369839.68,6352547.96,130.392959303,10.7294831241
1574,369840.18,6348701.6,111.67067739299999,12.68594233
1575,369841.08,6346778.57,54.2522848453,7.7516929474100005
1576,369842.28,6344856.14,114.007996581,11.6448569198
1577,369842.98,6342933.31,57.8165518068,11.6118600051
1578,369845.28,6354420.91,140.59415419200002,13.8047377251
1579,369847.18,6350575.15,111.032047131,9.94929589665
1580,369847.48,6352498.58,80.4003254783,9.68813368568
1581,369847.98,6348652.12,129.587233498,11.6817930216
1582,369848.98,6346729.29,46.5482077183,10.929903828499999
1583,369850.08,6344806.76,59.648577541499996,7.31399617832
1584,369850.88,6342883.03,32.5498462677,12.3863257626
1585,369853.18,6354371.13,152.26573221299998,13.5788924327
1586,369855.08,6350525.77,153.88057351,9.0531458476
1587,369855.28,6352449.2,90.26502549989999,15.606924313699999
1588,369855.78,6348603.04,78.0151702782,12.5374006449
1589,369856.78,6346679.71,70.57392658239999,11.2434065815
1590,369857.88,6344757.18,157.769375497,15.4804121347
1591,369858.58,6342834.65,54.458761431400006,11.9213611934
1592,369860.98,6354321.85,94.4906166365,14.6585221325
1593,369862.88,6350476.29,137.371640138,13.079123786099998
1594,369863.08,6352399.72,86.3123043183,17.188905348800002
1595,369863.68,6348553.66,107.82412795399999,16.754231665
1596,369864.58,6346630.33,116.986245345,10.7954506711
1597,369865.77,6344707.7,266.497397722,12.4708655306
1598,369866.37,6342785.37,59.2735381533,14.0323833484
1599,369868.77,6354272.57,146.14652957799998,12.6410128171
1600,369870.67,6350427.11,54.5537768366,9.63528800152
1601,369870.87,6352350.74,139.54739642200002,13.745188359
1602,369871.47,6348504.18,77.785432027,12.0773973919
1603,369872.37,6346581.15,100.81662108799999,10.6197144724
1604,369873.47,6344658.62,163.25187349799998,12.1072792151
1605,369874.27,6342735.79,43.11273891,14.8232013756
1606,369876.67,6354223.29,79.267110488,15.3536388238
1607,369878.47,6350377.93,111.771703804,9.696597793119999
1608,369878.67,6352301.16,81.7298279968,15.4174216284
1609,369879.27,6348454.9,97.9365573802,12.321966673299999
1610,369880.17,6346531.77,103.034001475,11.2854612851
1611,369881.37,6344609.14,47.0769496129,7.6336195903299995
1612,369882.07,6342686.61,49.7468501433,14.667190306300002
1613,369884.47,6354173.71,128.793030326,13.0786935063
1614,369886.27,6350328.55,83.7350872876,10.4287771278
1615,369886.57,6352251.78,88.34169779780001,10.7234047942
1616,369887.07,6348405.42,128.89814024,10.2521425861
1617,369888.07,6346482.29,11.397809651500001,10.902134970699999
1618,369889.17,6344559.76,269.536570085,10.1645169201
1619,369889.96,6342636.93,30.7066023008,15.109324325
1620,369892.26,6354124.33,94.5434950692,13.4789889399
1621,369894.16,6350278.87,98.4203797451,8.71116978278
1622,369894.36,6352202.5,103.950344231,13.4930389294
1623,369894.96,6348356.14,122.809667156,12.699525850699999
1624,369895.86,6346433.01,89.60844664870001,11.2347779859
1625,369896.96,6344510.48,190.702341051,13.037315971500002
1626,369897.76,6342587.55,38.3463161684,14.4495219324
1627,369900.06,6354075.05,197.922197777,12.743433749400001
1628,369901.96,6350229.59,88.45565505229999,8.85105556804
1629,369902.16,6352153.02,123.189932543,15.6937710852
1630,369902.86,6348306.56,34.789444859899994,8.55780583109
1631,369903.66,6346383.63,33.3746723163,13.120017602899999
1632,369904.76,6344461.5,174.65738462299998,12.7832128635
1633,369905.56,6342538.27,48.452030025,14.445316212
1634,369907.96,6354025.67,180.59123564799998,13.0138319834
1635,369909.76,6350180.21,218.842556428,6.766143475900001
1636,369909.96,6352103.74,106.589605554,11.828523388399999
1637,369910.66,6348257.28,100.598290484,7.04388772987
1638,369911.46,6346334.25,127.61397478299999,7.36381900572
1639,369912.56,6344411.82,182.67450572099997,11.2281129949
1640,369913.36,6342488.99,42.0650629805,15.2226874197
1641,369915.75,6353976.39,119.917226018,14.6888209187
1642,369917.55,6350130.83,180.668584694,14.3070210937
1643,369917.75,6352054.36,97.644980049,17.6995060537
1644,369918.45,6348207.9,205.51655037700002,9.48635518639
1645,369919.25,6346284.87,126.76397464200001,7.02715703702
1646,369920.35,6344362.74,127.579317445,13.00816944
1647,369921.25,6342438.91,22.3165745859,14.8653627616
1648,369923.65,6353926.61,106.82842607299999,14.6337255866
1649,369925.35,6350081.65,120.868505105,12.2889507981
1650,369925.55,6352004.98,123.93048794,12.4938983672
1651,369926.25,6348158.62,220.91709765099998,12.942870236900001
1652,369927.05,6346235.49,129.947650928,5.36426581127
1653,369928.15,6344313.16,207.873615964,13.1355732702
1654,369929.05,6342389.93,44.73868514310001,16.8426391552
1655,369931.35,6353877.43,131.575607794,15.2871091794
1656,369933.25,6350032.07,118.01496142200001,10.6311560784
1657,369933.45,6351955.4,148.433154156,12.7716497033
1658,369934.05,6348109.24,118.79626952299999,12.5514021308
1659,369934.95,6346186.11,130.820000503,3.6057777426599995
1660,369935.95,6344263.78,127.35748705200001,13.1280662817
1661,369936.85,6342340.65,34.7795935281,14.4539455028
1662,369939.25,6353828.15,135.60165839799998,15.263803565999998
1663,369941.04,6349982.79,119.209274667,11.5956487538
1664,369941.14,6351906.22,128.851032735,12.3510054029
1665,369941.94,6348059.76,121.396858739,9.933949845
1666,369942.74,6346136.73,180.23018686400002,5.61264166361
1667,369943.84,6344214.3,194.96613066,13.210712711800001
1668,369944.64,6342291.27,41.70257444,16.0241737325
1669,369946.94,6353779.07,297.973592514,11.9884628501
1670,369948.84,6349933.51,84.5611060552,8.861051165060001
1671,369948.94,6351856.84,227.011561975,7.659511715139999
1672,369949.74,6348010.38,139.080828626,9.35460047061
1673,369950.54,6346087.25,124.276503077,9.90873595089
1674,369951.64,6344165.12,100.79150853200001,17.7097984181
1675,369952.54,6342241.59,13.422024260599999,11.232099209000001
1676,369954.04,6355652.12,69.1457253847,11.3247817766
1677,369954.84,6353729.29,151.42785075700002,15.87061701
1678,369956.64,6349883.93,106.135531328,10.8377631335
1679,369956.74,6351807.56,141.00178106200002,13.5177473844
1680,369957.54,6347961.0,255.99044563400003,8.54997661328
1681,369958.34,6346038.07,20.1864869803,2.3421381067800002
1682,369959.44,6344115.74,139.112591686,13.3072088122
1683,369960.34,6342192.41,63.0236134026,10.751102403199999
1684,369961.84,6355602.54,101.97554272100001,11.5674502999
1685,369962.94,6353680.31,110.303150214,14.7815777041
1686,369964.44,6349834.75,100.03806434299999,11.5057373157
1687,369964.63,6351758.18,101.78602064399999,11.330060587
1688,369965.33,6347911.92,117.597866039,10.0775761681
1689,369966.13,6345988.69,166.337480062,9.506594265239999
1690,369967.23,6344066.36,125.72164806200001,13.872278312899999
1691,369968.13,6342142.93,84.1341766273,12.962487940799999
1692,369969.63,6355553.56,94.3230295583,12.7385310417
1693,369970.63,6353631.23,142.39632722,13.243180238299999
1694,369972.33,6349785.37,110.53319246,10.1543131831
1695,369972.43,6351708.7,150.109517605,14.1692725255
1696,369973.13,6347862.24,97.28060472860001,10.821332188
1697,369973.93,6345939.31,58.705998233900004,9.76465733831
1698,369975.03,6344017.18,131.391048939,13.5886542305
1699,369975.83,6342094.15,50.8793608541,12.9379901953
1700,369977.43,6355503.98,47.1449818053,11.159574644800001
1701,369978.63,6353580.95,209.285477491,13.382337794000001
1702,369980.13,6349735.89,112.994783843,10.7686145218
1703,369980.23,6351659.42,130.949993287,10.1138168888
1704,369980.93,6347813.16,121.65991071,7.01946207896
1705,369981.83,6345889.83,162.093075858,13.730223833299998
1706,369982.83,6343967.9,163.848066681,16.7189032703
1707,369983.63,6342045.17,75.6106614327,12.1580439147
1708,369985.23,6355454.8,42.0118398958,9.6826128475
1709,369986.33,6353531.97,145.87747481,11.7085791928
1710,369987.93,6349686.51,100.949526821,10.522820365
1711,369988.03,6351610.04,114.117739971,12.7192706245
1712,369988.83,6347763.68,61.8399859228,7.231793679260001
1713,369989.62,6345840.45,68.45672812560001,9.42472060955
1714,369990.72,6343918.22,98.2577906789,15.2258090946
1715,369991.52,6341995.49,52.6917517144,14.162757123699999
1716,369993.02,6355405.42,63.4011717211,9.64808724507
1717,369994.12,6353482.59,148.019632091,17.2020066476
1718,369995.72,6349637.33,58.5174582962,9.07265467795
1719,369995.82,6351560.66,176.79150193400002,12.113593220799999
1720,369996.62,6347714.3,73.5880289707,7.942905720780001
1721,369997.42,6345791.07,55.5306028673,9.53616976005
1722,369998.52,6343868.74,202.18037230299998,14.90000906
1723,369999.32,6341945.81,42.9914188392,12.3177671099
1724,370000.82,6355356.34,151.40219999299998,9.869446900089999
1725,370001.92,6353433.41,109.87189668299999,12.23996875
1726,370003.62,6349587.75,99.40816828959998,12.0345312008
1727,370003.72,6351511.08,205.74327836,12.5030148999
1728,370004.42,6347665.02,134.435908268,6.61045496029
1729,370005.22,6345741.99,121.51151784700001,10.173432542999999
1730,370006.32,6343819.46,235.329969545,9.64069545091
1731,370007.02,6341896.93,74.7341408324,11.4912731905
1732,370008.72,6355306.56,117.337968624,9.39230771863
1733,370009.62,6353384.53,98.8325840938,12.9560690009
1734,370011.32,6349538.67,147.173586399,10.0806890043
1735,370011.52,6351461.7,169.309085175,11.045358173199999
1736,370012.22,6347615.64,102.156171001,6.74849879164
1737,370013.02,6345692.71,76.2659479837,11.837428078
1738,370014.12,6343770.18,174.778133005,8.75171520075
1739,370014.91,6341847.35,-20.740896950699998,10.4439777002
1740,370016.51,6355256.98,61.628149621300004,8.71736370462
1741,370017.61,6353334.15,106.81674605100001,12.114136168
1742,370019.21,6349489.09,101.74850806299999,12.270248779700001
1743,370019.31,6351412.42,127.172174314,13.0056342975
1744,370020.01,6347566.36,70.9381772962,11.3823624608
1745,370020.81,6345643.03,74.1606020655,14.0978383023
1746,370021.91,6343720.7,183.429110955,8.91473831318
1747,370024.31,6355208.0,116.72900642299999,13.8931376699
1748,370025.31,6353285.37,123.053125417,15.2247959362
1749,370027.01,6349439.81,151.335265071,10.8758378949
1750,370027.11,6351363.04,114.01212390299999,6.7582721142999995
1751,370027.91,6347516.68,108.973975638,12.078723936600001
1752,370028.61,6345593.75,90.5666289709,11.0055416059
1753,370029.71,6343671.42,157.306898197,10.792829066500001
1754,370032.21,6355157.92,88.0649591422,15.2883446196
1755,370032.91,6353235.99,171.779294005,12.517459409
1756,370034.81,6349390.33,148.341095551,14.261828903900001
1757,370035.01,6351313.56,88.96139393200001,11.512306786500002
1758,370035.71,6347467.4,137.661085308,13.663936926400002
1759,370036.41,6345544.57,113.614596694,5.61135039243
1760,370037.51,6343622.44,97.138269083,7.915849351039999
1761,370040.0,6355109.44,135.328934169,11.0211470072
1762,370040.8,6353186.51,144.402910003,10.5561394577
1763,370042.6,6349341.05,108.22113996200001,14.5165352045
1764,370042.8,6351264.28,118.29421700299999,11.8443222641
1765,370043.5,6347418.12,83.77881547439999,7.81811815589
1766,370044.3,6345494.89,74.1378983937,9.58857523926
1767,370045.3,6343572.96,69.42345377310001,15.6613498828
1768,370047.7,6355060.26,100.102148788,10.931702662200001
1769,370048.5,6353137.73,112.683217375,14.909422004100001
1770,370050.5,6349291.67,139.795888701,11.0805180791
1771,370050.5,6351215.1,115.94287362799999,13.128449431400002
1772,370051.4,6347368.54,105.722582431,9.18954833361
1773,370052.0,6345445.91,160.26017152,11.8516271693
1774,370053.2,6343523.18,72.4353909057,13.2463703502
1775,370055.6,6355010.48,136.844912862,10.5153575219
1776,370056.5,6353087.45,122.97355887799999,11.64865914
1777,370058.3,6349242.29,93.67763850809999,12.3982824746
1778,370058.3,6351165.62,139.707503106,10.551295518
1779,370059.1,6347319.46,82.2060869521,9.90629631546
1780,370059.9,6345396.43,158.414773196,11.624447509000001
1781,370061.0,6343473.9,112.082068638,13.1174411021
1782,370063.4,6354961.4,140.10590302,10.6992086677
1783,370064.3,6353038.07,97.4008346178,16.4852919746
1784,370066.09,6349192.81,144.779215553,10.6215145044
1785,370066.19,6351116.14,108.21337826,15.3353649449
1786,370066.99,6347270.08,163.967576866,7.51797397874
1787,370067.69,6345346.85,123.25833464600001,10.4853347761
1788,370068.89,6343424.21,174.651099147,10.9636379647
1789,370071.29,6354911.72,140.49181332700002,9.29629279293
1790,370072.09,6352988.89,106.12324943899999,12.1993957655
1791,370073.99,6349143.33,96.3595268052,11.5838345246
1792,370073.99,6351066.76,114.162296952,18.2522159238
1793,370074.89,6347220.6,96.89402932120001,10.3627370577
1794,370075.49,6345297.47,71.7366660013,7.147372395
1795,370076.59,6343375.33,143.20172654700002,13.2356807033
1796,370079.09,6354862.24,178.55275305700002,10.6463557256
1797,370079.89,6352939.31,88.2610888248,15.7008987019
1798,370081.69,6349094.25,124.226549171,10.9942933723
1799,370081.79,6351017.48,137.139266104,14.2924191585
1800,370082.69,6347171.42,91.89787099760001,11.3553183039
1801,370083.29,6345248.19,89.4295237139,10.9616017721
1802,370084.49,6343325.55,142.994424146,11.9274316827
1803,370086.79,6354813.56,170.046508611,10.7072044063
1804,370087.59,6352890.53,151.367155496,14.626395919
1805,370089.58,6349044.97,205.72741028299998,14.8712940329
1806,370089.58,6350968.2,102.833446479,16.4168893915
